,date,vader_sen,final_score
701,2022-04-18,0.4215,0.8454590602468968
702,2022-04-18,0.5371,1.0742
703,2022-04-18,0.0,0.0
704,2022-04-18,0.0,0.0
705,2022-04-18,0.0,0.0
706,2022-04-18,0.6124,1.2248331071766456
707,2022-04-18,0.0,0.0
708,2022-04-18,0.0,0.0
709,2022-04-18,0.0,0.0
710,2022-04-18,0.4588,0.9176496067036085
711,2022-04-18,0.7979,2.103059599113725
712,2022-04-18,-0.296,-0.5920400054061359
713,2022-04-18,-0.7322,-1.4674200370708652
714,2022-04-18,0.0,0.0
715,2022-04-18,0.0,0.0
716,2022-04-18,0.6605,1.3238024389118315
717,2022-04-18,0.0,0.0
718,2022-04-18,0.0,0.0
719,2022-04-18,0.0,0.0
720,2022-04-18,0.8402,1.6806952453034194
721,2022-04-18,0.6369,1.27408377109541
722,2022-04-18,0.6369,1.273886079199892
723,2022-04-18,0.69,1.3870875473089554
724,2022-04-18,-0.128,-0.25602505530317005
725,2022-04-18,0.5149,1.0299425431630134
726,2022-04-18,0.92,1.8405093793356848
727,2022-04-18,0.4124,0.8248222949047168
728,2022-04-18,0.0,0.0
729,2022-04-18,0.4927,0.9883571222226006
730,2022-04-18,0.5191,1.0471111838208398
731,2022-04-18,0.4215,0.8441924054225889
732,2022-04-18,-0.5493,-1.099457093741195
733,2022-04-18,0.0,0.0
734,2022-04-18,0.0,0.0
735,2022-04-18,0.0,0.0
736,2022-04-18,0.0772,0.15441511147972448
737,2022-04-18,0.7579,1.5177596876248391
738,2022-04-18,0.0,0.0
739,2022-04-18,0.4215,0.8435178248452544
740,2022-04-18,-0.1759,-0.35268012613385336
741,2022-04-18,0.0,0.0
742,2022-04-18,-0.1531,-0.31560215672348335
743,2022-04-18,0.0,0.0
744,2022-04-18,0.8807,1.762399045878279
745,2022-04-18,0.5994,1.1988324043789702
746,2022-04-18,0.7444,1.5131461585792478
747,2022-04-18,0.0,0.0
748,2022-04-18,0.0,0.0
749,2022-04-18,-0.296,-0.5920080010812272
750,2022-04-18,0.0,0.0
751,2022-04-18,0.0,0.0
752,2022-04-18,0.7351,1.4702198702527367
753,2022-04-18,0.8217,1.6434
754,2022-04-18,0.3182,0.6367588809995576
755,2022-04-18,0.0,0.0
756,2022-04-18,0.0772,0.15448131360372006
757,2022-04-18,0.0,0.0
758,2022-04-18,0.2023,0.4047133290645183
759,2022-04-18,-0.0772,-0.1544
760,2022-04-18,0.4767,0.9534
761,2022-04-18,0.0,0.0
762,2022-04-18,0.09,0.18000486552236789
763,2022-04-18,0.5267,1.0578051695742392
764,2022-04-18,0.7506,1.5019807932060694
765,2022-04-18,0.25,0.5004793388214523
766,2022-04-18,0.0,0.0
767,2022-04-18,0.0,0.0
768,2022-04-18,0.0,0.0
769,2022-04-18,0.0772,0.1547043867300579
770,2022-04-18,0.6858,1.3722296546671715
771,2022-04-18,0.6144,1.2535206653821285
772,2022-04-18,-0.0504,-0.10080272469252602
773,2022-04-18,0.0,0.0
774,2022-04-18,0.0,0.0
775,2022-04-18,0.886,1.7721734296766303
776,2022-04-18,0.0,0.0
777,2022-04-18,0.0,0.0
778,2022-04-18,0.8331,1.6739793894976578
779,2022-04-18,0.0,0.0
780,2022-04-18,-0.5719,-1.1441321045437007
781,2022-04-18,0.0,0.0
782,2022-04-18,0.4995,1.0003893220618947
783,2022-04-18,0.5893,1.3347652466944004
784,2022-04-18,0.7184,1.4370377170909614
785,2022-04-18,0.0,0.0
786,2022-04-18,-0.5719,-1.1446347776726582
787,2022-04-18,0.7003,1.402137869208429
788,2022-04-18,0.5423,1.0846879524260036
789,2022-04-18,0.1779,0.3558048087579403
790,2022-04-18,-0.6553,-1.3131928939077222
791,2022-04-18,-0.875,-1.753278702643028
792,2022-04-18,0.4019,0.8038108636302203
793,2022-04-18,0.0,0.0
794,2022-04-18,0.0,0.0
795,2022-04-18,0.0,0.0
796,2022-04-18,-0.1027,-0.2054027760508177
797,2022-04-18,0.0,0.0
798,2022-04-18,0.0,0.0
799,2022-04-18,0.2695,0.539
800,2022-04-18,-0.4215,-0.844439540220315
801,2022-04-18,0.0,0.0
802,2022-04-18,-0.296,-0.5920800108122719
803,2022-04-18,0.0,0.0
804,2022-04-18,-0.2023,-0.4046054683065279
805,2022-04-18,-0.3612,-0.7230511362402562
806,2022-04-18,0.0,0.0
807,2022-04-18,0.0,0.0
808,2022-04-18,0.0,0.0
809,2022-04-18,0.0,0.0
810,2022-04-18,-0.0534,-0.10680144343830247
811,2022-04-18,0.0,0.0
812,2022-04-18,0.0,0.0
813,2022-04-18,-0.4215,-0.8450807088897272
814,2022-04-18,0.0,0.0
815,2022-04-18,0.1531,0.30632715104830444
816,2022-04-18,0.5106,1.021241405595351
817,2022-04-18,-0.1531,-0.30622896877956485
818,2022-04-18,0.7177,1.4948409007566177
819,2022-04-18,0.7906,1.5989626877871075
820,2022-04-18,-0.296,-0.5928139076639176
821,2022-04-18,0.0,0.0
822,2022-04-18,0.0,0.0
823,2022-04-18,0.4588,0.9177394143059088
824,2022-04-18,-0.5423,-1.084658634950669
825,2022-04-18,0.4215,0.8430455737261792
826,2022-04-18,0.0,0.0
827,2022-04-18,0.0,0.0
828,2022-04-18,0.3818,0.7636
829,2022-04-18,0.0,0.0
830,2022-04-18,0.4019,0.8038434545208811
831,2022-04-18,-0.2263,-0.45289320551577533
832,2022-04-18,0.8883,1.7785441099064836
833,2022-04-18,0.2942,0.5888151790579559
834,2022-04-18,0.4215,0.8452818857679182
835,2022-04-18,0.5499,1.1004904321006213
836,2022-04-18,0.1531,0.30622069198540347
837,2022-04-18,-0.6119,-1.223936316166809
838,2022-04-18,0.0,0.0
839,2022-04-18,0.0,0.0
840,2022-04-18,0.0,0.0
841,2022-04-18,0.0,0.0
842,2022-04-18,0.0,0.0
843,2022-04-18,0.0,0.0
844,2022-04-18,-0.5023,-1.004640732531423
845,2022-04-18,0.6833,1.3699819921484646
846,2022-04-18,-0.6249,-1.2498
847,2022-04-18,0.0,0.0
848,2022-04-18,0.7901,1.5802
849,2022-04-18,0.4019,0.8039438515183847
850,2022-04-18,-0.1197,-0.23945333239145955
851,2022-04-18,0.5106,1.0237857553770966
852,2022-04-18,0.6369,1.273989374239762
853,2022-04-18,0.0,0.0
854,2022-04-18,0.1027,0.20571762379337102
855,2022-04-18,0.0772,0.15451362333165117
856,2022-04-18,0.5423,1.0862665663821298
857,2022-04-18,0.3595,0.7193230259321802
858,2022-04-18,0.0,0.0
859,2022-04-18,0.0,0.0
860,2022-04-18,-0.3818,-0.763979010517799
861,2022-04-18,0.34,0.6804912232056664
862,2022-04-18,0.0,0.0
863,2022-04-18,0.0,0.0
864,2022-04-18,0.0,0.0
865,2022-04-18,0.0,0.0
866,2022-04-18,-0.7351,-1.470522724097759
867,2022-04-18,0.0,0.0
868,2022-04-18,0.6369,1.2745272241069698
869,2022-04-18,0.0,0.0
870,2022-04-18,0.7184,1.4520119293766234
871,2022-04-18,-0.3818,-0.7637597908565297
872,2022-04-18,0.0,0.0
873,2022-04-18,0.0,0.0
874,2022-04-18,0.8868,1.774486111544027
875,2022-04-18,0.0,0.0
876,2022-04-18,0.3612,0.7580725716505463
877,2022-04-18,0.0,0.0
878,2022-04-18,0.4939,0.9878267009055277
879,2022-04-18,-0.3561,-0.7124668676596988
880,2022-04-18,0.4939,0.9917789588787836
881,2022-04-18,0.2732,0.5477010074860582
882,2022-04-18,0.4939,0.9955719117894475
883,2022-04-18,0.4215,0.8440737348747587
884,2022-04-18,0.0,0.0
885,2022-04-18,0.0,0.0
886,2022-04-18,0.0,0.0
887,2022-04-18,0.0,0.0
888,2022-04-18,0.4588,0.9285500490194369
889,2022-04-18,0.0,0.0
890,2022-04-18,0.0,0.0
891,2022-04-18,0.2263,0.4526061170428436
892,2022-04-18,0.4019,0.8075618667384421
893,2022-04-18,0.0,0.0
894,2022-04-18,-0.7184,-1.4368388376807677
895,2022-04-18,0.7845,1.5701546308766883
896,2022-04-18,0.0,0.0
897,2022-04-18,0.0,0.0
898,2022-04-18,0.7964,1.5998045737855793
899,2022-04-18,0.8866,1.7732958616029193
900,2022-04-18,0.0,0.0
901,2022-04-18,0.1759,0.3518190187863225
902,2022-04-18,-0.296,-0.5920739425510351
903,2022-04-18,0.0,0.0
904,2022-04-18,0.4019,0.8143684805636658
905,2022-04-18,0.0,0.0
906,2022-04-18,0.743,1.4872043504688108
907,2022-04-18,-0.6929,-1.3858
908,2022-04-18,0.508,1.0282472608955797
909,2022-04-18,0.34,0.6812648197387231
910,2022-04-18,0.0,0.0
911,2022-04-18,0.5106,1.0510509468615823
912,2022-04-18,0.0,0.0
913,2022-04-18,0.8316,1.6633348722800378
914,2022-04-18,0.0,0.0
915,2022-04-18,0.8423,1.6868194904330043
916,2022-04-18,0.0,0.0
917,2022-04-18,0.0,0.0
918,2022-04-18,0.8442,1.6888902302077151
919,2022-04-18,0.2732,0.5465899713650197
920,2022-04-18,0.9731,1.9462
921,2022-04-18,0.0,0.0
922,2022-04-18,0.4939,0.9879634305000358
923,2022-04-18,0.0,0.0
924,2022-04-18,-0.1027,-0.2054222084065414
925,2022-04-18,0.875,1.7557597536883875
926,2022-04-18,0.4019,0.8047957306703353
927,2022-04-18,0.1531,0.3064521631234506
928,2022-04-18,0.34,0.6809574051558438
929,2022-04-18,0.0,0.0
930,2022-04-18,0.0,0.0
931,2022-04-18,-0.4466,-1.002965229463778
932,2022-04-18,0.0,0.0
933,2022-04-18,0.4549,0.9133485744659804
934,2022-04-18,-0.5267,-1.053428474118124
935,2022-04-18,0.0,0.0
936,2022-04-18,0.0,0.0
937,2022-04-18,0.296,0.5926616173193355
938,2022-04-18,0.0,0.0
939,2022-04-18,0.8114,1.624755828841337
940,2022-04-18,-0.1027,-0.22702282540651053
941,2022-04-18,0.0,0.0
942,2022-04-18,-0.5473,-1.1387761286624358
943,2022-04-18,0.0,0.0
944,2022-04-18,0.0,0.0
945,2022-04-18,0.0,0.0
946,2022-04-18,0.0,0.0
947,2022-04-18,0.2263,0.45261223408568724
948,2022-04-18,0.0,0.0
949,2022-04-18,0.0,0.0
950,2022-04-18,-0.8693,-1.8077067983212944
951,2022-04-18,0.0,0.0
952,2022-04-18,0.0,0.0
953,2022-04-18,0.0,0.0
954,2022-04-18,0.7184,1.4370136072442223
955,2022-04-18,0.0,0.0
956,2022-04-18,0.3818,0.7636309609406675
957,2022-04-18,0.0,0.0
958,2022-04-18,0.0,0.0
959,2022-04-18,0.5423,1.095798367973876
960,2022-04-18,0.0,0.0
961,2022-04-18,0.0114,0.02284896463726057
962,2022-04-18,0.5994,1.1995162639502608
963,2022-04-18,0.3384,0.6768365887282064
964,2022-04-18,-0.7783,-1.575718556204761
965,2022-04-18,0.0,0.0
966,2022-04-18,0.0,0.0
967,2022-04-18,0.7717,1.5481934820076895
968,2022-04-18,0.34,0.6855054289423823
969,2022-04-18,-0.1531,-0.3062041383970807
970,2022-04-18,-0.1531,-0.3062041383970807
971,2022-04-18,0.0,0.0
972,2022-04-18,0.9312,1.863129958102446
973,2022-04-18,0.0,0.0
974,2022-04-18,-0.5423,-1.0852738076312534
975,2022-04-18,0.4574,0.9278201548829612
976,2022-04-18,-0.3736,-0.7473817759156642
977,2022-04-18,0.0,0.0
978,2022-04-18,-0.4767,-0.9539309847746191
979,2022-04-18,0.0,0.0
980,2022-04-18,0.296,0.5920080010812272
981,2022-04-18,0.0,0.0
982,2022-04-18,0.4215,0.8451427964731895
983,2022-04-18,0.0,0.0
984,2022-04-18,0.0,0.0
985,2022-04-18,0.0,0.0
986,2022-04-18,-0.5106,-1.0212
987,2022-04-18,0.0,0.0
988,2022-04-18,-0.3595,-0.719
989,2022-04-18,0.0,0.0
990,2022-04-18,0.0,0.0
991,2022-04-18,-0.6124,-1.225006640755563
992,2022-04-18,0.0,0.0
993,2022-04-18,0.0,0.0
994,2022-04-18,0.2023,0.40465600404326585
995,2022-04-18,0.296,0.5924375870449741
996,2022-04-18,0.0,0.0
997,2022-04-18,0.0,0.0
998,2022-04-18,0.1779,0.3575331784234358
999,2022-04-18,0.0,0.0
1000,2022-04-18,0.0,0.0
1001,2022-04-18,0.0,0.0
1002,2022-04-18,0.0,0.0
1003,2022-04-18,-0.2263,-0.4528429977502646
1004,2022-04-18,0.0,0.0
1005,2022-04-18,-0.4278,-0.855634691174483
1006,2022-04-18,-0.7345,-1.4861610193852255
1007,2022-04-18,0.5423,1.0902892351171656
1008,2022-04-18,0.0,0.0
1009,2022-04-18,0.0,0.0
1010,2022-04-18,-0.34,-0.6991090196951324
1011,2022-04-18,0.3182,0.6365589764847255
1012,2022-04-18,0.0,0.0
1013,2022-04-18,0.0,0.0
1014,2022-04-18,0.3716,0.7432928278782589
1015,2022-04-18,0.2023,0.4046109366130558
1016,2022-04-18,0.0,0.0
1017,2022-04-18,0.0,0.0
1018,2022-04-18,0.6068,1.2142515732870551
1019,2022-04-18,0.0,0.0
1020,2022-04-18,0.3182,0.6364860116231923
1021,2022-04-18,0.4767,0.9534644276253548
1022,2022-04-18,0.0,0.0
1023,2022-04-18,0.0,0.0
1024,2022-04-18,-0.5267,-1.0534142370590618
1025,2022-04-18,0.4019,0.8038
1026,2022-04-18,0.0,0.0
1027,2022-04-18,-0.8338,-1.686393167349589
1028,2022-04-18,0.0,0.0
1029,2022-04-18,-0.5574,-1.1148150669009325
1030,2022-04-18,-0.3182,-0.6366019822963218
1031,2022-04-18,0.0,0.0
1032,2022-04-18,0.0258,0.05163188802558118
1033,2022-04-18,0.2732,0.5504464439593458
1034,2022-04-18,0.5473,1.135875364804071
1035,2022-04-18,-0.0258,-0.05216444033414026
1036,2022-04-18,0.0,0.0
1037,2022-04-18,-0.7845,-1.569
1038,2022-04-18,0.0,0.0
1039,2022-04-18,0.0,0.0
1040,2022-04-18,0.0,0.0
1041,2022-04-18,-0.7322,-1.4644
1042,2022-04-18,0.0,0.0
1043,2022-04-18,-0.2023,-0.4049578974857064
1044,2022-04-18,-0.296,-0.5927418979328729
1045,2022-04-18,0.7906,1.5843517818690775
1046,2022-04-18,-0.6249,-1.2651284363000659
1047,2022-04-18,-0.7579,-1.5510057829990964
1048,2022-04-18,-0.6369,-1.273851647519935
1049,2022-04-18,-0.5859,-1.1728015741525883
1050,2022-04-18,0.0,0.0
1051,2022-04-18,0.0,0.0
1052,2022-04-18,0.34,0.6800735234491149
1053,2022-04-18,0.4767,0.9600019475152897
1054,2022-04-18,-0.7322,-1.4681318767728828
1055,2022-04-18,0.0,0.0
1056,2022-04-18,0.0,0.0
1057,2022-04-18,-0.0772,-0.15475339060584686
1058,2022-04-18,0.0,0.0
1059,2022-04-18,0.4215,0.8462275405861368
1060,2022-04-18,-0.765,-1.53
1061,2022-04-18,0.4404,0.8817515420704114
1062,2022-04-18,-0.3612,-0.7241652147780533
1063,2022-04-18,-0.3182,-0.659902236108201
1064,2022-04-18,0.0,0.0
1065,2022-04-18,0.8748,1.749623646438708
1066,2022-04-18,-0.296,-0.5945374661652139
1067,2022-04-18,0.2263,0.4641778746727777
1068,2022-04-18,0.6369,1.2747160178182657
1069,2022-04-18,0.1511,0.30222957700241404
1070,2022-04-18,0.0,0.0
1071,2022-04-18,0.0,0.0
1072,2022-04-18,0.0,0.0
1073,2022-04-18,-0.296,-0.5920080010812272
1074,2022-04-18,0.34,0.6801628977225791
1075,2022-04-18,0.0,0.0
1076,2022-04-18,0.0,0.0
1077,2022-04-18,0.0,0.0
1078,2022-04-18,0.7088,1.4178583281367507
1079,2022-04-18,0.0,0.0
1080,2022-04-18,0.0,0.0
1081,2022-04-18,0.0,0.0
1082,2022-04-18,0.0,0.0
1083,2022-04-18,0.0,0.0
1084,2022-04-18,-0.3612,-0.7224195269631031
1085,2022-04-18,0.0,0.0
1086,2022-04-18,0.0,0.0
1087,2022-04-18,0.4871,0.9742789998648466
1088,2022-04-18,0.0,0.0
1089,2022-04-18,0.3736,0.7493837505202295
1090,2022-04-18,0.0,0.0
1091,2022-04-18,-0.2732,-0.5470641323169012
1092,2022-04-18,0.8964,1.7955840334791322
1093,2022-04-18,-0.2695,-0.5535383475423126
1094,2022-04-18,0.0,0.0
1095,2022-04-18,-0.5267,-1.0624902008389467
1096,2022-04-18,0.0,0.0
1097,2022-04-18,0.0,0.0
1098,2022-04-18,0.0,0.0
1099,2022-04-18,0.5267,1.0545389647249626
1100,2022-04-18,0.0,0.0
1101,2022-04-18,0.0,0.0
1102,2022-04-18,-0.8934,-1.799081361324474
1103,2022-04-18,0.0,0.0
1104,2022-04-18,0.0,0.0
1105,2022-04-18,0.0,0.0
1106,2022-04-18,0.5423,1.084794104698731
1107,2022-04-18,0.793,1.591559215246284
1108,2022-04-18,0.0516,0.10338498108024752
1109,2022-04-18,0.8402,1.6807007316390812
1110,2022-04-18,0.6858,1.3720353219950265
1111,2022-04-18,0.0,0.0
1112,2022-04-18,0.0,0.0
1113,2022-04-18,0.0,0.0
1114,2022-04-18,-0.875,-1.750171276486514
1115,2022-04-18,0.0,0.0
1116,2022-04-18,0.0,0.0
1117,2022-04-18,0.0,0.0
1118,2022-04-18,0.6249,1.2498
1119,2022-04-18,0.7351,1.4702596107582104
1120,2022-04-18,-0.875,-1.7535739519263687
1121,2022-04-18,0.0,0.0
1122,2022-04-18,-0.5994,-1.198884924907906
1123,2022-04-18,0.0,0.0
1124,2022-04-18,0.0,0.0
1125,2022-04-18,0.5994,1.2276002021487362
1126,2022-04-18,0.34,0.68
1127,2022-04-18,0.7896,1.5792
1128,2022-04-18,-0.7322,-1.4646026997552113
1129,2022-04-18,-0.3182,-0.6366019822963218
1130,2022-04-18,-0.7322,-1.4647460239191261
1131,2022-04-18,-0.34,-0.6801996594471365
1132,2022-04-18,-0.3818,-0.7637676180934898
1133,2022-04-18,0.0,0.0
1134,2022-04-18,-0.3182,-0.6365913033525128
1135,2022-04-18,0.368,0.7365316768814271
1136,2022-04-18,0.6166,1.2370588107358755
1137,2022-04-18,-0.7322,-1.4656455526301468
1138,2022-04-18,0.0,0.0
1139,2022-04-18,0.0,0.0
1140,2022-04-18,0.0258,0.05161010041909042
1141,2022-04-18,-0.7322,-1.4644
1142,2022-04-18,0.0,0.0
1143,2022-04-18,0.7193,1.438658329503987
1144,2022-04-18,0.5147,1.056982605549194
1145,2022-04-18,0.0,0.0
1146,2022-04-18,0.0,0.0
1147,2022-04-18,0.4019,0.8705253172414873
1148,2022-04-18,0.5067,1.0160245614716454
1149,2022-04-18,0.0,0.0
1150,2022-04-18,-0.7899,-1.5897771622282366
1151,2022-04-18,0.0,0.0
1152,2022-04-18,0.0,0.0
1153,2022-04-18,-0.2732,-0.5464830165396126
1154,2022-04-18,0.0,0.0
1155,2022-04-18,0.0,0.0
1156,2022-04-18,0.0,0.0
1157,2022-04-18,0.5563,1.1129831942320558
1158,2022-04-18,0.0,0.0
1159,2022-04-18,0.0258,0.051737460536184054
1160,2022-04-18,0.0,0.0
1161,2022-04-18,0.8885,1.7773420363511707
1162,2022-04-18,0.4865,0.9730789025543993
1163,2022-04-18,0.5106,1.025329626377256
1164,2022-04-18,0.0,0.0
1165,2022-04-18,-0.7322,-1.4650572452282788
1166,2022-04-18,0.0,0.0
1167,2022-04-18,0.0,0.0
1168,2022-04-18,0.0,0.0
1169,2022-04-18,-0.4926,-0.9985371516534116
1170,2022-04-18,-0.3612,-0.7227730416312681
1171,2022-04-18,0.0,0.0
1172,2022-04-18,0.2003,0.40352506014364553
1173,2022-04-18,0.0,0.0
1174,2022-04-18,0.0,0.0
1175,2022-04-18,-0.7322,-1.4671627428419156
1176,2022-04-18,0.0258,0.05198542621020792
1177,2022-04-18,-0.2732,-0.5487150453675378
1178,2022-04-18,0.0,0.0
1179,2022-04-18,0.0,0.0
1180,2022-04-18,0.0,0.0
1181,2022-04-18,0.0,0.0
1182,2022-04-18,0.4767,0.9534386565752129
1183,2022-04-18,0.7088,1.421188823992704
1184,2022-04-18,0.0,0.0
1185,2022-04-18,0.4215,0.9310628171724553
1186,2022-04-18,-0.7184,-1.4369600417294257
1187,2022-04-18,0.0,0.0
1188,2022-04-18,0.0,0.0
1189,2022-04-18,0.1779,0.35594061563120105
1190,2022-04-18,0.0,0.0
1191,2022-04-18,0.0,0.0
1192,2022-04-18,0.0,0.0
1193,2022-04-18,0.0,0.0
1194,2022-04-18,0.7027,1.4057510772338675
1195,2022-04-18,0.4939,0.9890908684806532
1196,2022-04-18,0.0,0.0
1197,2022-04-18,0.0,0.0
1198,2022-04-18,0.25,0.5001300281784689
1199,2022-04-18,0.3174,0.6421678926138266
1200,2022-04-18,-0.2023,-0.4070170519171734
1201,2022-04-18,0.8016,1.614200543228579
1202,2022-04-18,0.0,0.0
1203,2022-04-18,0.0,0.0
1204,2022-04-18,0.0,0.0
1205,2022-04-18,0.0,0.0
1206,2022-04-18,0.0,0.0
1207,2022-04-18,0.6696,1.3741536455490468
1208,2022-04-18,0.0,0.0
1209,2022-04-18,0.0,0.0
1210,2022-04-18,0.0,0.0
1211,2022-04-18,0.25,0.5001619562062392
1212,2022-04-18,0.0,0.0
1213,2022-04-18,0.6908,1.3818285843073999
1214,2022-04-18,0.0,0.0
1215,2022-04-18,0.0,0.0
1216,2022-04-18,0.0,0.0
1217,2022-04-18,0.0,0.0
1218,2022-04-18,0.0,0.0
1219,2022-04-18,0.0,0.0
1220,2022-04-18,0.0,0.0
1221,2022-04-18,0.0,0.0
1222,2022-04-18,-0.765,-1.53
1223,2022-04-18,0.0,0.0
1224,2022-04-18,-0.2732,-0.5542139685423091
1225,2022-04-18,0.0,0.0
1226,2022-04-18,-0.2023,-0.4046682616343083
1227,2022-04-18,0.0,0.0
1228,2022-04-18,0.0516,0.1032
1229,2022-04-18,0.0,0.0
1230,2022-04-18,0.2263,0.45541919927068486
1231,2022-04-18,0.4767,0.9750746069879708
1232,2022-04-18,-0.6124,-1.2361450643782481
1233,2022-04-18,0.0,0.0
1234,2022-04-18,0.4019,0.811933255782193
1235,2022-04-18,0.0,0.0
1236,2022-04-18,-0.2732,-0.5464
1237,2022-04-18,0.3612,0.7224511759705299
1238,2022-04-18,0.3709,0.7532017852856363
1239,2022-04-18,-0.875,-1.7518726142064414
1240,2022-04-18,0.0,0.0
1241,2022-04-18,0.0,0.0
1242,2022-04-18,0.4019,0.8050725700768842
1243,2022-04-18,0.0,0.0
1244,2022-04-18,0.7979,2.2836739411696287
1245,2022-04-18,0.34,0.6825020681840283
1246,2022-04-18,-0.4939,-0.9944413225118188
1247,2022-04-18,0.0,0.0
1248,2022-04-18,-0.4278,-0.862153576388345
1249,2022-04-18,0.0,0.0
1250,2022-04-18,0.0516,0.10392140817050362
1251,2022-04-18,0.4019,0.8043724154198807
1252,2022-04-18,0.0,0.0
1253,2022-04-18,0.0,0.0
1254,2022-04-18,-0.9406,-1.9059048633294284
1255,2022-04-18,0.0,0.0
1256,2022-04-18,0.0,0.0
1257,2022-04-18,0.0,0.0
1258,2022-04-18,0.0,0.0
1259,2022-04-18,0.0,0.0
1260,2022-04-18,0.5859,1.1867166646810465
1261,2022-04-18,-0.3818,-0.7640896928831452
1262,2022-04-18,-0.5432,-1.1344507326321467
1263,2022-04-18,-0.2942,-0.5965212116822018
1264,2022-04-18,0.0,0.0
1265,2022-04-18,0.0,0.0
1266,2022-04-18,0.0,0.0
1267,2022-04-18,-0.7906,-1.5813974965569202
1268,2022-04-18,0.2732,0.5481461273495829
1269,2022-04-18,0.0,0.0
1270,2022-04-18,0.0772,0.1545516892646801
1271,2022-04-18,0.0,0.0
1272,2022-04-18,0.0,0.0
1273,2022-04-18,-0.875,-1.75014762464167
1274,2022-04-18,0.0,0.0
1275,2022-04-18,0.5574,1.1150145763220514
1276,2022-04-18,0.0,0.0
1277,2022-04-18,0.0,0.0
1278,2022-04-18,0.0,0.0
1279,2022-04-18,-0.3818,-0.7636953758985987
1280,2022-04-18,0.0,0.0
1281,2022-04-18,0.0,0.0
1282,2022-04-18,0.0,0.0
1283,2022-04-18,0.8503,1.7018982190481575
1284,2022-04-18,0.0,0.0
1285,2022-04-18,0.0,0.0
1286,2022-04-18,0.0,0.0
1287,2022-04-18,0.0,0.0
1288,2022-04-18,0.7284,1.4978496401775325
1289,2022-04-18,0.0,0.0
1290,2022-04-18,0.0,0.0
1291,2022-04-18,0.0,0.0
1292,2022-04-18,0.0,0.0
1293,2022-04-18,-0.4404,-0.8815343887426142
1294,2022-04-18,0.8847,1.8214377491884575
1295,2022-04-18,-0.3818,-0.7640277710018099
1296,2022-04-18,-0.875,-1.7504192220801666
1297,2022-04-18,0.0,0.0
1298,2022-04-18,0.4588,0.9228395674999315
1299,2022-04-18,0.0,0.0
1300,2022-04-18,0.0,0.0
1301,2022-04-18,0.0,0.0
1302,2022-04-18,0.0,0.0
1303,2022-04-18,0.0,0.0
1304,2022-04-18,0.34,0.6859906623516132
1305,2022-04-18,0.0,0.0
1306,2022-04-18,-0.875,-1.7556227586375142
1307,2022-04-18,-0.4767,-0.9568942210332927
1308,2022-04-18,0.7506,1.503151298850208
1309,2022-04-18,0.3382,0.6909605849610687
1310,2022-04-18,-0.3818,-0.7649993295311401
1311,2022-04-18,0.0,0.0
1312,2022-04-18,0.0,0.0
1313,2022-04-18,0.0,0.0
1314,2022-04-18,-0.765,-1.530588987751594
1315,2022-04-18,0.0,0.0
1316,2022-04-18,0.0,0.0
1317,2022-04-18,0.3818,0.7641800826285524
1318,2022-04-18,0.0,0.0
1319,2022-04-18,0.0,0.0
1320,2022-04-18,-0.34,-0.6800183808622787
1321,2022-04-18,0.0,0.0
1322,2022-04-18,0.0,0.0
1323,2022-04-18,0.0,0.0
1324,2022-04-18,0.0,0.0
1325,2022-04-18,0.0,0.0
1326,2022-04-18,0.0,0.0
1327,2022-04-18,0.4019,0.8038325908906608
1328,2022-04-18,0.0,0.0
1329,2022-04-18,0.0,0.0
1330,2022-04-18,0.0,0.0
1331,2022-04-18,0.0,0.0
1332,2022-04-18,0.0,0.0
1333,2022-04-18,0.0,0.0
1334,2022-04-18,0.0,0.0
1335,2022-04-18,0.0,0.0
1336,2022-04-18,0.128,0.2560863815046116
1337,2022-04-18,0.91,1.820147587511826
1338,2022-04-18,-0.2732,-0.5687046900466091
1339,2022-04-18,0.0,0.0
1340,2022-04-18,0.0,0.0
1341,2022-04-18,-0.0854,-0.1709101686767272
1342,2022-04-18,0.0,0.0
1343,2022-04-18,0.0,0.0
1344,2022-04-18,-0.4215,-0.843
1345,2022-04-18,-0.2732,-0.5465808026426797
1346,2022-04-18,0.0,0.0
1347,2022-04-18,0.0,0.0
1348,2022-04-18,0.0,0.0
1349,2022-04-18,0.0,0.0
1350,2022-04-18,0.0,0.0
1351,2022-04-18,0.0,0.0
1352,2022-04-18,0.6124,1.2249860883193955
1353,2022-04-18,0.7171,1.4344179032231192
1354,2022-04-18,-0.3535,-0.7071670574370541
1355,2022-04-18,0.4466,0.8940292308599674
1356,2022-04-18,-0.6486,-1.3097744495964947
1357,2022-04-18,0.0,0.0
1358,2022-04-18,-0.2732,-0.5612769305219232
1359,2022-04-18,-0.5423,-1.0846146587376673
1360,2022-04-18,0.0,0.0
1361,2022-04-18,-0.4936,-0.9872400270306798
1362,2022-04-18,-0.213,-0.426011515069604
1363,2022-04-18,0.0,0.0
1364,2022-04-18,0.2732,0.5562133788384245
1365,2022-04-18,-0.5106,-1.040822681467183
1366,2022-04-18,0.3612,0.7226023453193475
1367,2022-04-18,0.0,0.0
1368,2022-04-18,0.0,0.0
1369,2022-04-18,0.0,0.0
1370,2022-04-18,0.0,0.0
1371,2022-04-18,0.0,0.0
1372,2022-04-18,0.0,0.0
1373,2022-04-18,0.0,0.0
1374,2022-04-18,0.0,0.0
1375,2022-04-18,0.0,0.0
